-3.232179e-12  -3.230991e-12  -3.230991e-12  -3.230991e-12  -3.230991e-12  -6.789109e-12  -3.230991e-12  -3.230991e-12  -3.230991e-12  -3.230991e-12  -3.232179e-12  
-3.535368e-12  -3.534154e-12  -3.534154e-12  -3.534154e-12  -3.534154e-12  -7.409546e-12  -3.534154e-12  -3.534154e-12  -3.534154e-12  -3.534154e-12  -3.535368e-12  
-3.852641e-12  -3.851404e-12  -3.851404e-12  -3.851404e-12  -3.851404e-12  -8.056783e-12  -3.851404e-12  -3.851404e-12  -3.851404e-12  -3.851404e-12  -3.852641e-12  
-4.184007e-12  -4.182751e-12  -4.182751e-12  -4.182751e-12  -4.182751e-12  -8.730655e-12  -4.182751e-12  -4.182751e-12  -4.182751e-12  -4.182751e-12  -4.184007e-12  
-4.529460e-12  -4.528188e-12  -4.528188e-12  -4.528188e-12  -4.528188e-12  -9.430965e-12  -4.528188e-12  -4.528188e-12  -4.528188e-12  -4.528188e-12  -4.529460e-12  
-4.888980e-12  -4.887696e-12  -4.887696e-12  -4.887696e-12  -4.887696e-12  -1.015748e-11  -4.887696e-12  -4.887696e-12  -4.887696e-12  -4.887696e-12  -4.888980e-12  
-5.262531e-12  -5.261239e-12  -5.261239e-12  -5.261239e-12  -5.261239e-12  -1.090994e-11  -5.261239e-12  -5.261239e-12  -5.261239e-12  -5.261239e-12  -5.262531e-12  
-5.650061e-12  -5.648766e-12  -5.648766e-12  -5.648766e-12  -5.648766e-12  -1.168805e-11  -5.648766e-12  -5.648766e-12  -5.648766e-12  -5.648766e-12  -5.650061e-12  
-6.051504e-12  -6.050209e-12  -6.050209e-12  -6.050209e-12  -6.050209e-12  -1.249146e-11  -6.050209e-12  -6.050209e-12  -6.050209e-12  -6.050209e-12  -6.051504e-12  
-6.466774e-12  -6.465484e-12  -6.465484e-12  -6.465484e-12  -6.465484e-12  -1.331981e-11  -6.465484e-12  -6.465484e-12  -6.465484e-12  -6.465484e-12  -6.466774e-12  
-6.895772e-12  -6.894491e-12  -6.894491e-12  -6.894491e-12  -6.894491e-12  -1.417269e-11  -6.894491e-12  -6.894491e-12  -6.894491e-12  -6.894491e-12  -6.895772e-12  
-7.338378e-12  -7.337111e-12  -7.337111e-12  -7.337111e-12  -7.337111e-12  -1.504966e-11  -7.337111e-12  -7.337111e-12  -7.337111e-12  -7.337111e-12  -7.338378e-12  
-7.794458e-12  -7.793209e-12  -7.793209e-12  -7.793209e-12  -7.793209e-12  -1.595022e-11  -7.793209e-12  -7.793209e-12  -7.793209e-12  -7.793209e-12  -7.794458e-12  
-8.263857e-12  -8.262631e-12  -8.262631e-12  -8.262631e-12  -8.262631e-12  -1.687386e-11  -8.262631e-12  -8.262631e-12  -8.262631e-12  -8.262631e-12  -8.263857e-12  
-8.746404e-12  -8.745206e-12  -8.745206e-12  -8.745206e-12  -8.745206e-12  -1.782002e-11  -8.745206e-12  -8.745206e-12  -8.745206e-12  -8.745206e-12  -8.746404e-12  
-9.241909e-12  -9.240743e-12  -9.240743e-12  -9.240743e-12  -9.240743e-12  -1.878810e-11  -9.240743e-12  -9.240743e-12  -9.240743e-12  -9.240743e-12  -9.241909e-12  
-9.750162e-12  -9.749034e-12  -9.749034e-12  -9.749034e-12  -9.749034e-12  -1.977746e-11  -9.749034e-12  -9.749034e-12  -9.749034e-12  -9.749034e-12  -9.750162e-12  
-1.027094e-11  -1.026985e-11  -1.026985e-11  -1.026985e-11  -1.026985e-11  -2.078743e-11  -1.026985e-11  -1.026985e-11  -1.026985e-11  -1.026985e-11  -1.027094e-11  
-1.080398e-11  -1.080295e-11  -1.080295e-11  -1.080295e-11  -1.080295e-11  -2.181727e-11  -1.080295e-11  -1.080295e-11  -1.080295e-11  -1.080295e-11  -1.080398e-11  
-1.134904e-11  -1.134805e-11  -1.134805e-11  -1.134805e-11  -1.134805e-11  -2.286624e-11  -1.134805e-11  -1.134805e-11  -1.134805e-11  -1.134805e-11  -1.134904e-11  
-1.190581e-11  -1.190488e-11  -1.190488e-11  -1.190488e-11  -1.190488e-11  -2.393353e-11  -1.190488e-11  -1.190488e-11  -1.190488e-11  -1.190488e-11  -1.190581e-11  
-1.247399e-11  -1.247313e-11  -1.247313e-11  -1.247313e-11  -1.247313e-11  -2.501830e-11  -1.247313e-11  -1.247313e-11  -1.247313e-11  -1.247313e-11  -1.247399e-11  
-1.305326e-11  -1.305247e-11  -1.305247e-11  -1.305247e-11  -1.305247e-11  -2.611967e-11  -1.305247e-11  -1.305247e-11  -1.305247e-11  -1.305247e-11  -1.305326e-11  
-1.364327e-11  -1.364256e-11  -1.364256e-11  -1.364256e-11  -1.364256e-11  -2.723671e-11  -1.364256e-11  -1.364256e-11  -1.364256e-11  -1.364256e-11  -1.364327e-11  
-1.424364e-11  -1.424302e-11  -1.424302e-11  -1.424302e-11  -1.424302e-11  -2.836846e-11  -1.424302e-11  -1.424302e-11  -1.424302e-11  -1.424302e-11  -1.424364e-11  
-1.485400e-11  -1.485346e-11  -1.485346e-11  -1.485346e-11  -1.485346e-11  -2.951391e-11  -1.485346e-11  -1.485346e-11  -1.485346e-11  -1.485346e-11  -1.485400e-11  
-1.547392e-11  -1.547348e-11  -1.547348e-11  -1.547348e-11  -1.547348e-11  -3.067201e-11  -1.547348e-11  -1.547348e-11  -1.547348e-11  -1.547348e-11  -1.547392e-11  
-1.610299e-11  -1.610265e-11  -1.610265e-11  -1.610265e-11  -1.610265e-11  -3.184166e-11  -1.610265e-11  -1.610265e-11  -1.610265e-11  -1.610265e-11  -1.610299e-11  
-1.674074e-11  -1.674050e-11  -1.674050e-11  -1.674050e-11  -1.674050e-11  -3.302175e-11  -1.674050e-11  -1.674050e-11  -1.674050e-11  -1.674050e-11  -1.674074e-11  
-1.738669e-11  -1.738658e-11  -1.738658e-11  -1.738658e-11  -1.738658e-11  -3.421108e-11  -1.738658e-11  -1.738658e-11  -1.738658e-11  -1.738658e-11  -1.738669e-11  
-2.212778e-15  -2.149173e-15  -2.149173e-15  -2.149173e-15  -2.149173e-15  -4.840226e-15  -2.149173e-15  -2.149173e-15  -2.149173e-15  -2.149173e-15  -2.212778e-15  
-4.387319e-14  -4.372722e-14  -4.372722e-14  -4.372722e-14  -4.372722e-14  -9.768040e-14  -4.372722e-14  -4.372722e-14  -4.372722e-14  -4.372722e-14  -4.387319e-14  
-9.683613e-14  -9.660982e-14  -9.660982e-14  -9.660982e-14  -9.660982e-14  -2.144534e-13  -9.660982e-14  -9.660982e-14  -9.660982e-14  -9.660982e-14  -9.683613e-14  
-1.612889e-13  -1.609843e-13  -1.609843e-13  -1.609843e-13  -1.609843e-13  -3.554356e-13  -1.609843e-13  -1.609843e-13  -1.609843e-13  -1.609843e-13  -1.612889e-13  
-2.374133e-13  -2.370328e-13  -2.370328e-13  -2.370328e-13  -2.370328e-13  -5.208887e-13  -2.370328e-13  -2.370328e-13  -2.370328e-13  -2.370328e-13  -2.374133e-13  
-3.253858e-13  -3.249314e-13  -3.249314e-13  -3.249314e-13  -3.249314e-13  -7.110590e-13  -3.249314e-13  -3.249314e-13  -3.249314e-13  -3.249314e-13  -3.253858e-13  
-4.253761e-13  -4.248503e-13  -4.248503e-13  -4.248503e-13  -4.248503e-13  -9.261756e-13  -4.248503e-13  -4.248503e-13  -4.248503e-13  -4.248503e-13  -4.253761e-13  
-5.375473e-13  -5.369526e-13  -5.369526e-13  -5.369526e-13  -5.369526e-13  -1.166450e-12  -5.369526e-13  -5.369526e-13  -5.369526e-13  -5.369526e-13  -5.375473e-13  
-6.620553e-13  -6.613942e-13  -6.613942e-13  -6.613942e-13  -6.613942e-13  -1.432076e-12  -6.613942e-13  -6.613942e-13  -6.613942e-13  -6.613942e-13  -6.620553e-13  
-7.990481e-13  -7.983233e-13  -7.983233e-13  -7.983233e-13  -7.983233e-13  -1.723225e-12  -7.983233e-13  -7.983233e-13  -7.983233e-13  -7.983233e-13  -7.990481e-13  
-9.486655e-13  -9.478796e-13  -9.478796e-13  -9.478796e-13  -9.478796e-13  -2.040050e-12  -9.478796e-13  -9.478796e-13  -9.478796e-13  -9.478796e-13  -9.486655e-13  
-1.111039e-12  -1.110194e-12  -1.110194e-12  -1.110194e-12  -1.110194e-12  -2.382682e-12  -1.110194e-12  -1.110194e-12  -1.110194e-12  -1.110194e-12  -1.111039e-12  
-1.286289e-12  -1.285390e-12  -1.285390e-12  -1.285390e-12  -1.285390e-12  -2.751229e-12  -1.285390e-12  -1.285390e-12  -1.285390e-12  -1.285390e-12  -1.286289e-12  
